timestamp_sec,avg_latency_ms,median_latency_ms,max_latency_ms,min_latency_ms,p90_latency_ms,p99_latency_ms,throughput_req_per_sec,avg_connect_ms,avg_bytes,avg_sent_bytes,avg_threads,all_threads,error_rate,label
263.54375392397674,249.23549488054607,216.0,846,5,494.2000000000003,730.8800000000001,87.9,0.030716723549488,11153.285551763369,276.22411831626846,50.0,50.0,0.0,1
263.7296872769955,701.7720930232558,574.0,2416,6,1448.0000000000005,1991.24,107.5,0.0,11131.758139534884,270.7972093023256,100.0,100.0,0.0,1
264.5902048209153,448.3316363636364,420.0,1731,7,741.4000000000005,1370.3,137.5,0.0,11158.683636363636,274.5134545454545,100.0,100.0,0.0,1
264.85122891315973,789.2666666666667,622.5,2416,7,1750.4,2080.380000000001,120.0,0.0,11247.083333333334,276.35277777777776,100.0,100.0,0.0,1
265.3152995096781,389.412213740458,405.0,870,8,557.0,703.1199999999998,131.0,0.0,11340.56234096692,273.2824427480916,100.0,100.0,0.0,1
266.70689507069875,236.1279317697228,190.0,846,6,483.2,757.9599999999998,93.8,0.0191897654584221,11065.846481876331,277.3049040511727,50.0,50.0,0.0,1
266.70689507069875,236.1279317697228,190.0,846,6,483.2,757.9599999999998,93.8,0.0191897654584221,11065.846481876331,277.3049040511727,50.0,50.0,0.0,1
266.9358928102177,795.0669642857143,660.5,2416,7,1750.0,2082.5399999999995,89.6,0.0,11097.870535714286,269.4955357142857,100.0,100.0,0.0,1
267.16482679108327,381.9806629834254,367.0,978,9,621.4000000000001,817.54,144.8,0.0,11041.867403314916,275.43646408839777,100.0,100.0,0.0,1
268.1162148809758,764.1572052401747,732.0,2158,82,1414.2000000000005,1945.52,76.33333333333333,0.0,10877.755458515285,270.9301310043668,100.0,100.0,0.0,1
268.2213307885752,385.6689189189189,346.5,978,14,665.7,837.6899999999998,148.0,0.0,10997.81081081081,273.9932432432432,100.0,100.0,0.0,1
270.8268178304451,480.4674698795181,483.0,1053,7,796.6000000000001,1018.88,138.33333333333334,0.0,11458.269879518071,280.80963855421686,100.0,100.0,0.0,1
271.2390529422995,392.3086956521739,377.5,777,26,608.0,762.4599999999998,153.33333333333334,0.0,11512.08695652174,268.2173913043478,100.0,100.0,0.0,1
271.7632416647952,321.87301587301585,328.0,656,8,504.80000000000007,627.46,75.6,0.0026455026455026,11296.78835978836,270.8015873015873,50.0,50.0,0.0,1
271.7632416647952,321.87301587301585,328.0,656,8,504.80000000000007,627.46,75.6,0.0026455026455026,11296.78835978836,270.8015873015873,50.0,50.0,0.0,1
271.8049702689497,551.4804381846635,446.0,2209,26,1193.8000000000002,1854.4000000000003,127.8,0.0,11307.084507042253,276.2707355242567,100.0,100.0,0.0,1
271.9310643164132,441.17118402282455,433.0,1053,7,711.0,972.0,140.2,0.0,11330.955777460773,274.6718972895863,100.0,100.0,0.0,1
273.7147122820897,248.55733944954127,219.0,741,6,456.69999999999993,627.0,87.2,0.0011467889908256,11184.311926605504,272.73853211009174,50.0,50.0,0.0,1
273.7147122820897,248.55733944954127,219.0,741,6,456.69999999999993,627.0,87.2,0.0011467889908256,11184.311926605504,272.73853211009174,50.0,50.0,0.0,1
273.89482608060194,347.8340807174888,336.0,759,11,530.5,726.55,148.66666666666666,0.0,11088.961883408072,266.3542600896861,100.0,100.0,0.0,1
274.29729796613384,740.8506493506494,610.0,2209,14,1423.7,1987.4500000000005,102.66666666666669,0.0,10937.24025974026,284.2435064935065,100.0,100.0,0.0,1
274.3386479970634,389.0717577353522,361.0,1053,6,643.2,893.4599999999998,151.9,0.0,11292.49637919684,272.82883475971033,100.0,100.0,0.0,1
274.6087814019897,456.610911701364,387.0,2209,11,750.3999999999996,1614.3999999999996,139.3,0.0,11251.050251256282,273.64178033022256,100.0,100.0,0.0,1
275.81522449279566,227.9963154016212,197.0,816,6,428.8000000000002,627.0,90.46666666666668,0.0007369196757553,11205.251289609432,272.80840088430364,50.0,50.0,0.0,1
276.729835916237,192.4574898785425,171.0,741,6,336.0,621.42,98.8,0.0,11098.246963562751,274.2206477732793,50.0,50.0,0.0,1
276.729835916237,192.4574898785425,171.0,741,6,336.0,621.42,98.8,0.0,11098.246963562751,274.2206477732793,50.0,50.0,0.0,1
276.7408028811599,496.52996070726914,415.0,2209,8,917.0,1586.150000000001,135.73333333333332,0.0,11239.292239685656,274.46365422396855,100.0,100.0,0.0,1
276.8258291783367,326.69818913480884,327.0,814,6,501.0,650.3600000000001,165.66666666666666,0.0,11252.79879275654,277.72233400402416,100.0,100.0,0.0,1
276.95048142659755,344.4242053789731,329.0,951,6,533.6000000000001,829.4500000000006,163.6,0.0,11259.537897310513,271.2493887530562,100.0,100.0,0.0,1
277.24731789252496,376.210875331565,352.0,1034,11,618.7,862.94,150.8,0.0,11203.562334217506,271.41379310344826,100.0,100.0,0.0,1
277.27886690104526,338.343949044586,321.0,836,11,525.0,687.3000000000002,157.0,0.0,11204.866242038215,270.791932059448,100.0,100.0,0.0,1
279.88631228727314,423.0091324200913,408.5,967,7,663.9000000000001,921.0,146.0,0.0,11312.650684931506,267.8493150684931,100.0,100.0,0.0,1
280.2130938266532,484.1911764705882,448.5,1417,8,862.0,1119.39,136.0,0.0,11042.720588235294,271.72549019607845,100.0,100.0,0.0,1
281.8284861165923,191.02886597938144,166.0,816,6,338.4000000000002,613.9999999999992,97.0,0.0,11242.898969072165,272.9340206185567,50.0,50.0,0.0,1
281.8284861165923,191.02886597938144,166.0,816,6,338.4000000000002,613.9999999999992,97.0,0.0,11242.898969072165,272.9340206185567,50.0,50.0,0.0,1
282.01902766930147,425.1782178217822,408.0,1182,24,677.4,1049.88,141.4,0.0,11074.29702970297,276.4992927864215,100.0,100.0,0.0,1
282.2209927582586,583.0108864696734,533.0,1697,8,1052.8000000000002,1484.16,128.6,0.0,11213.819595645413,276.24416796267496,100.0,100.0,0.0,1
282.8805095998462,440.52558139534887,418.0,1182,24,698.0,1070.71,143.33333333333334,0.0,11010.206976744186,277.293023255814,100.0,100.0,0.0,1
283.29965319128894,630.7994858611826,520.0,1697,30,1174.0,1557.8000000000002,129.66666666666666,0.0,11403.719794344472,281.4241645244216,100.0,100.0,0.0,1
283.32519142592304,209.23223753976671,197.0,816,6,357.80000000000007,549.9000000000002,94.3,0.0,11273.296924708378,272.66171792152704,50.0,50.0,0.0,1
283.32519142592304,209.23223753976671,197.0,816,6,357.80000000000007,549.9000000000002,94.3,0.0,11273.296924708378,272.66171792152704,50.0,50.0,0.0,1
283.82418970595256,555.6722222222222,507.0,1716,24,974.0,1355.1000000000008,126.0,0.0,11164.469841269842,275.3436507936508,100.0,100.0,0.0,1
284.69584488314433,494.0750568612585,437.0,1697,5,905.8000000000002,1414.8399999999992,131.9,0.0,11260.714177407126,273.8695981804397,100.0,100.0,0.0,1
285.78959306280484,680.8068181818181,634.5,1716,142,1111.9,1482.7200000000012,117.33333333333331,0.0,11142.698863636364,274.5681818181818,100.0,100.0,0.0,1
286.4528430973245,382.8708010335917,358.0,1297,15,605.2,1129.4999999999982,129.0,0.0,11221.05684754522,266.4987080103359,100.0,100.0,0.0,1
286.68530401652305,228.50873362445412,223.5,593,6,365.3,501.8800000000001,91.6,0.0,11305.48689956332,272.37336244541484,50.0,50.0,0.0,1
286.68530401652305,228.50873362445412,223.5,593,6,365.3,501.8800000000001,91.6,0.0,11305.48689956332,272.37336244541484,50.0,50.0,0.0,1
286.8051948629191,722.506329113924,663.0,1716,142,1148.2,1451.2000000000012,110.6,0.0,11279.754068716094,273.86618444846295,100.0,100.0,0.0,1
287.3269725587281,409.4807692307692,396.5,1297,5,691.0,989.5,135.2,0.0,11305.31952662722,271.6109467455621,100.0,100.0,0.0,1
288.93187415548687,685.8805031446541,613.5,1530,126,1103.3,1381.4299999999996,106.0,0.0,11439.518867924528,268.8050314465409,100.0,100.0,0.0,1
289.21973574620506,471.7192575406032,437.0,2130,5,781.0,1989.4999999999984,143.66666666666666,0.0,11310.69837587007,276.30858468677496,100.0,100.0,0.0,1
289.90946319050806,271.8678655199374,232.0,1543,6,434.0,1205.780000000001,85.26666666666667,0.0,11246.24941360438,274.6591086786552,50.0,50.0,0.0,1
291.73687470716567,236.98684210526315,213.0,745,7,409.0,685.05,91.2,0.0,11261.712719298246,273.7368421052632,50.0,50.0,0.0,1
291.73687470716567,236.98684210526315,213.0,745,7,409.0,685.05,91.2,0.0,11261.712719298246,273.7368421052632,50.0,50.0,0.0,1
291.8771427264012,540.7064935064935,499.0,1216,116,868.2,1063.719999999999,128.33333333333334,0.0,11018.34025974026,278.76363636363635,100.0,100.0,0.0,1
292.02207474570355,478.2177914110429,423.0,2138,5,811.0,1807.1500000000003,130.4,0.0,11152.115030674846,272.1758691206544,100.0,100.0,0.0,1
292.0259943048799,551.3791469194313,488.0,1483,116,924.8,1269.4799999999996,126.6,0.0,11025.210110584518,274.0126382306477,100.0,100.0,0.0,1
292.2565055230462,644.6061151079136,510.0,2138,11,1426.0,2052.1000000000017,111.2,0.0,11061.471223021585,271.2230215827338,100.0,100.0,0.0,1
292.38114062658235,811.7104247104247,649.0,2138,11,1615.2,1983.379999999999,86.33333333333333,0.0,10641.915057915056,268.7799227799228,100.0,100.0,0.0,1
292.9543519585296,296.05602923264314,240.0,1543,7,517.0,1279.1999999999998,82.1,0.0,11213.203410475033,275.93422655298417,50.0,50.0,0.0,1
292.9543519585296,296.05602923264314,240.0,1543,7,517.0,1279.1999999999998,82.1,0.0,11213.203410475033,275.93422655298417,50.0,50.0,0.0,1
293.8442433496326,600.4019097222222,485.5,1652,95,1100.8000000000002,1497.43,115.2,0.0,11196.573784722224,273.94097222222223,92.33767361111111,92.33680555555556,0.0,1
294.8581543219304,631.3491620111732,435.0,1483,125,1159.3,1390.86,119.33333333333331,0.0,11076.988826815645,269.4553072625698,100.0,100.0,0.0,1
294.92383804672,514.51953125,434.0,2138,11,900.4000000000005,1863.670000000001,128.0,0.0,11071.20390625,272.47421875,100.0,100.0,0.0,1
295.2471334857213,430.09090909090907,434.0,980,54,669.0,843.0,150.33333333333334,0.0,11545.91352549889,278.9157427937916,100.0,100.0,0.0,1
296.41466419549084,369.8520547945205,284.0,1543,7,932.2000000000004,1370.52,73.0,0.0,11152.6,278.6794520547945,50.0,50.0,0.0,1
296.41466419549084,369.8520547945205,284.0,1543,7,932.2000000000004,1370.52,73.0,0.0,11152.6,278.6794520547945,50.0,50.0,0.0,1
296.71763662940043,660.1926782273603,471.0,1652,95,1212.2,1581.5800000000008,103.8,0.0,11405.57803468208,273.8535645472062,82.99229287090559,82.99036608863199,0.0,1
297.22330054672483,414.61878453038673,391.5,1328,25,672.5000000000002,1082.7099999999996,144.8,0.0,11078.67817679558,273.4350828729281,100.0,100.0,0.0,1
297.5771296390281,682.3972602739726,520.0,1652,95,1274.7,1617.4299999999994,97.33333333333331,0.0,11536.085616438357,277.777397260274,69.77054794520548,69.76712328767124,0.0,1
298.3698583839943,419.8785046728972,370.0,1328,25,714.0,1175.9500000000005,142.66666666666666,0.0,10823.864485981308,268.10046728971963,100.0,100.0,0.0,1
299.2508120032244,73.2,101.0,118,14,116.8,117.88,0.5,0.0,17432.2,173.0,4.2,4.2,0.0,1
299.4585817712792,73.2,101.0,118,14,116.8,117.88,1.6666666666666667,0.0,17432.2,173.0,4.2,4.2,0.0,1
299.5462455682166,73.2,101.0,118,14,116.8,117.88,1.0,0.0,17432.2,173.0,4.2,4.2,0.0,1
301.2031832188561,724.3136094674556,625.0,1449,198,1227.5,1389.63,112.66666666666669,0.1568047337278106,11540.529585798817,271.10059171597635,100.0,100.0,0.0,1
301.6806586622156,828.0235294117647,515.0,3172,5,2079.2,3019.0000000000014,51.0,0.0941176470588235,11338.450980392156,265.6235294117647,50.0,50.0,0.0,1
301.6806586622156,828.0235294117647,515.0,3172,5,2079.2,3019.0000000000014,51.0,0.0941176470588235,11338.450980392156,265.6235294117647,50.0,50.0,0.0,1
301.8744844612861,1079.406,895.0,3275,198,2242.9000000000005,3091.03,100.0,0.276,11338.092,279.518,100.0,100.0,0.0,1
303.8961488963531,1747.0497512437812,1639.0,3275,316,2947.0,3238.0,67.0,0.5124378109452736,11237.02487562189,290.6318407960199,100.0,100.0,0.0,1
303.91711161013075,1178.8954326923076,1042.0,3275,134,2228.9,3040.5199999999995,83.2,0.2211538461538461,11327.775240384615,276.765625,100.0,100.0,0.0,1
304.1989648774252,487.4285714285714,272.0,3172,5,1133.0000000000005,2625.460000000005,67.9,0.0515463917525773,11180.278350515464,273.1840942562592,50.0,50.0,0.0,1
304.1989648774252,487.4285714285714,272.0,3172,5,1133.0000000000005,2625.460000000005,67.9,0.0515463917525773,11180.278350515464,273.1840942562592,50.0,50.0,0.0,1
306.4436529594185,365.6361233480176,206.0,3172,5,815.4000000000002,2450.32,75.66666666666667,0.039647577092511,11172.275770925113,272.40176211453746,50.0,50.0,0.0,1
306.95595939740247,954.8512705530644,760.0,3275,9,1984.2,2996.1899999999987,89.2,0.1375186846038864,11350.90956651719,273.6629297458894,100.0,100.0,0.0,1
307.0942097021217,282.58962264150944,190.0,1481,6,730.9999999999999,1157.1699999999996,84.8,0.025943396226415,11085.150943396226,277.7311320754717,50.0,50.0,0.0,1
307.0942097021217,282.58962264150944,190.0,1481,6,730.9999999999999,1157.1699999999996,84.8,0.025943396226415,11085.150943396226,277.7311320754717,50.0,50.0,0.0,1
307.3492400826275,1328.7289156626507,1324.0,3101,134,2220.7000000000003,2623.76,66.4,0.1385542168674698,11312.237951807228,272.62048192771084,100.0,100.0,0.0,1
307.53399324317934,1276.5708812260536,1211.0,3101,134,2268.0,2672.599999999997,87.0,0.10727969348659,11266.026819923372,259.62835249042143,100.0,100.0,0.0,1
310.5707278896025,1125.240506329114,1157.0,2218,9,1828.6,2099.03,52.66666666666666,0.0,11773.82911392405,267.22151898734177,100.0,100.0,0.0,1
311.87099312924727,184.2828947368421,172.0,617,7,307.0,572.3499999999999,91.2,0.0219298245614035,11160.359649122807,271.2368421052632,50.0,50.0,0.0,1
311.87099312924727,184.2828947368421,172.0,617,7,307.0,572.3499999999999,91.2,0.0219298245614035,11160.359649122807,271.2368421052632,50.0,50.0,0.0,1
312.6953838877464,586.4624505928854,443.0,2018,9,1158.0,1478.4499999999998,101.2,0.0,11388.94861660079,268.5612648221344,100.0,100.0,0.0,1
313.41374721403645,449.0605263157895,419.0,1083,13,779.5000000000001,989.0999999999998,126.66666666666669,0.0,11124.94210526316,279.2842105263158,100.0,100.0,0.0,1
313.4355606174303,219.17192600652885,212.0,634,7,374.4000000000001,564.419999999998,91.9,0.0261153427638737,11236.736670293798,272.2905331882481,50.0,50.0,0.0,1
313.4355606174303,219.17192600652885,212.0,634,7,374.4000000000001,564.419999999998,91.9,0.0261153427638737,11236.736670293798,272.2905331882481,50.0,50.0,0.0,1
315.0765706029736,538.1263972484953,442.0,2018,6,1071.4,1437.459999999998,116.3,0.0,11245.009458297509,273.83748925193464,100.0,100.0,0.0,1
316.32620793462854,571.1361502347418,478.0,1744,8,1063.5,1413.5,142.0,0.0,11033.05633802817,274.61971830985914,100.0,100.0,0.0,1
316.68778546648065,253.53347732181425,250.0,634,8,409.0,537.14,92.6,0.0302375809935205,11311.958963282936,273.32829373650105,50.0,50.0,0.0,1
316.68778546648065,253.53347732181425,250.0,634,8,409.0,537.14,92.6,0.0302375809935205,11311.958963282936,273.32829373650105,50.0,50.0,0.0,1
317.1618661404001,500.8995433789954,442.0,1744,6,909.4,1379.3999999999994,131.4,0.0,11134.152207001522,277.9010654490107,100.0,100.0,0.0,1
319.45643170038795,386.5398936170213,390.0,1600,6,575.5,794.5,125.33333333333331,0.0,11248.005319148937,274.45478723404256,100.0,100.0,0.0,1
320.045835926615,292.0164576802508,259.0,1149,6,528.0,945.0,85.06666666666666,0.043103448275862,11207.115203761756,273.55015673981194,50.0,50.0,0.0,1
321.17543655741576,625.5750577367205,508.5,2416,6,1266.9,1966.69,115.46666666666668,0.0,11132.666281755197,273.4919168591224,100.0,100.0,0.0,1
321.6417181408,265.2471395881007,224.0,1149,6,505.4,648.5199999999998,87.4,0.0297482837528604,11080.780320366131,273.954233409611,50.0,50.0,0.0,1
321.6417181408,265.2471395881007,224.0,1149,6,505.4,648.5199999999998,87.4,0.0297482837528604,11080.780320366131,273.954233409611,50.0,50.0,0.0,1
322.1434257810149,635.1116427432216,517.0,2074,6,1294.0,1753.84,125.4,0.0,11155.971291866028,271.72727272727275,100.0,100.0,0.0,1
322.2756998444214,691.2756598240469,550.0,2074,6,1370.0,1893.000000000004,113.66666666666669,0.0,11180.32258064516,269.72140762463346,100.0,100.0,0.0,1
323.2202556633076,313.9323493234932,270.0,1149,6,595.8000000000001,1011.88,81.3,0.050430504305043,11147.40713407134,273.67650676506764,50.0,50.0,0.0,1
323.2202556633076,313.9323493234932,270.0,1149,6,595.8000000000001,1011.88,81.3,0.050430504305043,11147.40713407134,273.67650676506764,50.0,50.0,0.0,1
324.0812009009469,701.7720930232558,574.0,2416,6,1448.0000000000005,1991.24,107.5,0.0,11131.758139534884,270.7972093023256,100.0,100.0,0.0,1
325.2285523317913,789.2666666666667,622.5,2416,7,1750.4,2080.380000000001,120.0,0.0,11247.083333333334,276.35277777777776,100.0,100.0,0.0,1
326.9191063287717,370.5159574468085,309.5,1077,7,739.5,1047.25,75.2,0.0744680851063829,11224.843085106382,273.35372340425533,50.0,50.0,0.0,1
326.9191063287717,370.5159574468085,309.5,1077,7,739.5,1047.25,75.2,0.0744680851063829,11224.843085106382,273.35372340425533,50.0,50.0,0.0,1
327.13398378077136,795.0669642857143,660.5,2416,7,1750.0,2082.5399999999995,89.6,0.0,11097.870535714286,269.4955357142857,100.0,100.0,0.0,1
328.4935382996074,764.1572052401747,732.0,2158,82,1414.2000000000005,1945.52,76.33333333333333,0.0,10877.755458515285,270.9301310043668,100.0,100.0,0.0,1
331.2041412490767,480.4674698795181,483.0,1053,7,796.6000000000001,1018.88,138.33333333333334,0.0,11458.269879518071,280.80963855421686,100.0,100.0,0.0,1
331.85409620115854,211.609649122807,195.5,697,6,375.0,506.69999999999993,91.2,0.0043859649122807,11351.285087719298,272.92763157894734,50.0,50.0,0.0,1
331.85409620115854,211.609649122807,195.5,697,6,375.0,506.69999999999993,91.2,0.0043859649122807,11351.285087719298,272.92763157894734,50.0,50.0,0.0,1
332.1291552869668,441.17118402282455,433.0,1053,7,711.0,972.0,140.2,0.0,11330.955777460773,274.6718972895863,100.0,100.0,0.0,1
333.529451624699,190.37513171759747,181.0,697,6,320.0,484.56,94.9,0.0021074815595363,11258.855637513172,273.8472075869336,50.0,50.0,0.0,1
333.529451624699,190.37513171759747,181.0,697,6,320.0,484.56,94.9,0.0021074815595363,11258.855637513172,273.8472075869336,50.0,50.0,0.0,1
334.2721494992336,347.8340807174888,336.0,759,11,530.5,726.55,148.66666666666666,0.0,11088.961883408072,266.3542600896861,100.0,100.0,0.0,1
334.6901616210148,389.0717577353522,361.0,1053,6,643.2,893.4599999999998,151.9,0.0,11292.49637919684,272.82883475971033,100.0,100.0,0.0,1
335.2708089805334,224.51392961876832,207.0,952,6,399.7000000000001,698.4799999999996,90.93333333333334,0.001466275659824,11261.291788856304,273.03958944281527,50.0,50.0,0.0,1
336.738710458059,170.7342799188641,163.0,506,6,290.8,405.6399999999999,98.6,0.0,11173.3630831643,274.69776876267747,50.0,50.0,0.0,1
336.738710458059,170.7342799188641,163.0,506,6,290.8,405.6399999999999,98.6,0.0,11173.3630831643,274.69776876267747,50.0,50.0,0.0,1
336.8085125227568,400.5395327942498,376.0,1182,6,649.5,968.5,148.4,0.0,11223.194070080865,273.99460916442047,100.0,100.0,0.0,1
337.1485723971512,344.4242053789731,329.0,951,6,533.6000000000001,829.4500000000006,163.6,0.0,11259.537897310513,271.2493887530562,100.0,100.0,0.0,1
337.20315259696827,326.69818913480884,327.0,814,6,501.0,650.3600000000001,165.66666666666666,0.0,11252.79879275654,277.72233400402416,100.0,100.0,0.0,1
340.2636357059048,423.0091324200913,408.5,967,7,663.9000000000001,921.0,146.0,0.0,11312.650684931506,267.8493150684931,100.0,100.0,0.0,1
341.7296523772153,302.58072289156627,288.0,952,20,520.6,833.7600000000002,83.0,0.0,11266.86265060241,271.1927710843373,50.0,50.0,0.0,1
341.7296523772153,302.58072289156627,288.0,952,20,520.6,833.7600000000002,83.0,0.0,11266.86265060241,271.1927710843373,50.0,50.0,0.0,1
342.2171186398552,425.1782178217822,408.0,1182,24,677.4,1049.88,141.4,0.0,11074.29702970297,276.4992927864215,100.0,100.0,0.0,1
343.25783301847787,440.52558139534887,418.0,1182,24,698.0,1070.71,143.33333333333334,0.0,11010.206976744186,277.293023255814,100.0,100.0,0.0,1
343.25809868905594,343.5106649937265,319.0,1034,13,582.5999999999999,838.04,79.7,0.0,11222.993726474278,273.05018820577163,50.0,50.0,0.0,1
343.25809868905594,343.5106649937265,319.0,1034,13,582.5999999999999,838.04,79.7,0.0,11222.993726474278,273.05018820577163,50.0,50.0,0.0,1
344.175703329904,555.6722222222222,507.0,1716,24,974.0,1355.1000000000008,126.0,0.0,11164.469841269842,275.3436507936508,100.0,100.0,0.0,1
346.16691648143643,680.8068181818181,634.5,1716,142,1111.9,1482.7200000000012,117.33333333333331,0.0,11142.698863636364,274.5681818181818,100.0,100.0,0.0,1
346.7174112500827,387.9764397905759,361.5,1034,13,620.3000000000002,840.9,76.4,0.0,11175.335078534032,275.0680628272251,50.0,50.0,0.0,1
346.7174112500827,387.9764397905759,361.5,1034,13,620.3000000000002,840.9,76.4,0.0,11175.335078534032,275.0680628272251,50.0,50.0,0.0,1
347.0032858334727,722.506329113924,663.0,1716,142,1148.2,1451.2000000000012,110.6,0.0,11279.754068716094,273.86618444846295,100.0,100.0,0.0,1
349.30919757411846,685.8805031446541,613.5,1530,126,1103.3,1381.4299999999996,106.0,0.0,11439.518867924528,268.8050314465409,100.0,100.0,0.0,1
350.5197394239332,305.8456486042693,274.0,1308,6,534.0,910.8799999999974,81.2,0.0,11205.26026272578,274.324302134647,50.0,50.0,0.0,1
351.58970747856665,640.0052785923754,562.0,1716,95,1116.2000000000005,1493.6400000000003,113.66666666666669,0.0,11223.55249266862,273.916715542522,94.82287390029326,94.82228739002932,0.0,1
351.8720186661648,244.40281030444964,237.0,580,7,415.80000000000007,523.0600000000002,85.4,0.0,11243.414519906322,274.6814988290398,50.0,50.0,0.0,1
351.8720186661648,244.40281030444964,237.0,580,7,415.80000000000007,523.0600000000002,85.4,0.0,11243.414519906322,274.6814988290398,50.0,50.0,0.0,1
352.2240852754335,551.3791469194313,488.0,1483,116,924.8,1269.4799999999996,126.6,0.0,11025.210110584518,274.0126382306477,100.0,100.0,0.0,1
352.2544661450328,540.7064935064935,499.0,1216,116,868.2,1063.719999999999,128.33333333333334,0.0,11018.34025974026,278.76363636363635,100.0,100.0,0.0,1
353.3668524531686,268.316985645933,225.0,1308,6,464.0,941.2499999999994,83.6,0.0,11218.934210526317,273.9844497607656,50.0,50.0,0.0,1
353.3668524531686,268.316985645933,225.0,1308,6,464.0,941.2499999999994,83.6,0.0,11218.934210526317,273.9844497607656,50.0,50.0,0.0,1
354.195756973584,600.4019097222222,485.5,1652,95,1100.8000000000002,1497.43,115.2,0.0,11196.573784722224,273.94097222222223,92.33767361111111,92.33680555555556,0.0,1
355.2354777405619,631.3491620111732,435.0,1483,125,1159.3,1390.86,119.33333333333331,0.0,11076.988826815645,269.4553072625698,100.0,100.0,0.0,1
356.6897643542104,293.2836185819071,217.0,1308,6,630.2,1035.52,81.8,0.0,11193.37652811736,273.25672371638143,50.0,50.0,0.0,1
356.6897643542104,293.2836185819071,217.0,1308,6,630.2,1035.52,81.8,0.0,11193.37652811736,273.25672371638143,50.0,50.0,0.0,1
356.91572759995404,660.1926782273603,471.0,1652,95,1212.2,1581.5800000000008,103.8,0.0,11405.57803468208,273.8535645472062,82.99229287090559,82.99036608863199,0.0,1
357.9544530576597,682.3972602739726,520.0,1652,95,1274.7,1617.4299999999994,97.33333333333331,0.0,11536.085616438357,277.777397260274,69.77054794520548,69.76712328767124,0.0,1
359.3751433313334,73.2,101.0,118,14,116.8,117.88,0.3333333333333333,0.0,17432.2,173.0,4.2,4.2,0.0,1
359.6023256271758,73.2,101.0,118,14,116.8,117.88,0.5,0.0,17432.2,173.0,4.2,4.2,0.0,1
359.7443365387702,73.2,101.0,118,14,116.8,117.88,1.0,0.0,17432.2,173.0,4.2,4.2,0.0,1
359.8359051899108,73.2,101.0,118,14,116.8,117.88,1.6666666666666667,0.0,17432.2,173.0,4.2,4.2,0.0,1
361.687289794944,234.06912442396316,235.0,526,5,389.1,508.68000000000006,86.8,0.032258064516129,11247.751152073732,271.32488479262673,50.0,50.0,0.0,1
361.687289794944,234.06912442396316,235.0,526,5,389.1,508.68000000000006,86.8,0.032258064516129,11247.751152073732,271.32488479262673,50.0,50.0,0.0,1
363.3783334174552,222.8129812981298,205.0,776,5,406.0,561.92,90.9,0.0352035203520352,11160.577557755776,273.006600660066,50.0,50.0,0.0,1
363.3783334174552,222.8129812981298,205.0,776,5,406.0,561.92,90.9,0.0352035203520352,11160.577557755776,273.006600660066,50.0,50.0,0.0,1
365.4105917288829,208.21006564551425,191.0,776,5,379.0,548.3,91.4,0.0291757840991976,11225.178701677609,272.49307075127643,50.0,50.0,0.0,1
366.57334084678337,212.5284210526316,171.0,776,8,434.6,624.8199999999999,95.0,0.0378947368421052,11080.928421052631,274.54315789473685,50.0,50.0,0.0,1
366.57334084678337,212.5284210526316,171.0,776,8,434.6,624.8199999999999,95.0,0.0378947368421052,11080.928421052631,274.54315789473685,50.0,50.0,0.0,1
371.7291103606704,179.478354978355,173.0,520,6,301.90000000000003,421.39,92.4,0.0173160173160173,11352.28354978355,271.482683982684,50.0,50.0,0.0,1
371.7291103606704,179.478354978355,173.0,520,6,301.90000000000003,421.39,92.4,0.0173160173160173,11352.28354978355,271.482683982684,50.0,50.0,0.0,1
373.4481647782069,180.95297805642636,178.0,520,5,301.4,413.44,95.7,0.0208986415882967,11257.75235109718,273.8004179728318,50.0,50.0,0.0,1
373.4481647782069,180.95297805642636,178.0,520,5,301.4,413.44,95.7,0.0208986415882967,11257.75235109718,273.8004179728318,50.0,50.0,0.0,1
376.7194840905386,182.32929292929293,182.0,444,5,299.6,387.24,99.0,0.0242424242424242,11169.523232323232,275.96363636363634,50.0,50.0,0.0,1
376.7194840905386,182.32929292929293,182.0,444,5,299.6,387.24,99.0,0.0242424242424242,11169.523232323232,275.96363636363634,50.0,50.0,0.0,1
380.31681682968906,194.44989633724947,185.0,760,5,320.0,513.0,96.46666666666668,0.0255701451278507,11199.21008984105,274.2888735314444,50.0,50.0,0.0,1
381.73317108954416,210.05150214592277,198.0,760,5,362.0,566.9000000000003,93.2,0.0257510729613733,11203.399141630902,273.2510729613734,50.0,50.0,0.0,1
381.73317108954416,210.05150214592277,198.0,760,5,362.0,566.9000000000003,93.2,0.0257510729613733,11203.399141630902,273.2510729613734,50.0,50.0,0.0,1
383.3822574858218,200.7521008403361,187.0,760,5,355.0,534.47,95.2,0.0262605042016806,11214.64600840336,273.41806722689074,50.0,50.0,0.0,1
383.3822574858218,200.7521008403361,187.0,760,5,355.0,534.47,95.2,0.0262605042016806,11214.64600840336,273.41806722689074,50.0,50.0,0.0,1
386.65234660618967,191.8353909465021,180.0,540,7,329.5,515.3999999999996,97.2,0.0267489711934156,11225.430041152264,273.5781893004115,50.0,50.0,0.0,1
386.65234660618967,191.8353909465021,180.0,540,7,329.5,515.3999999999996,97.2,0.0267489711934156,11225.430041152264,273.5781893004115,50.0,50.0,0.0,1
391.730788343192,230.89555555555555,202.0,850,6,405.0,780.6499999999999,90.0,0.0044444444444444,11085.49111111111,275.62444444444446,50.0,50.0,0.0,1
